SID,ISO_TIME,GEN_LON,GEN_LAT,LON,LAT,PRES,WIND,LANDFRAC
1974100218_agx,1974-10-11 00:00:00,-70.5,25.5,-88.0,30.5,97613.0,25.53,1.0
1974101806_agy,1974-10-21 16:00:00,-69.0,13.5,-69.0,18.33333333333333,99815.0,17.786666666666665,1.0
1975052606_bpk,1975-05-28 17:00:00,-84.0,18.0,-78.08333333333333,20.916666666666668,100079.5,14.79,1.0
1975070306_ahb,1975-07-06 09:00:00,-77.5,30.5,-61.75,45.5,98990.5,22.525,1.0
1975070606_ahc,1975-07-08 10:00:00,-82.0,26.0,-84.66666666666667,29.83333333333333,100608.66666666669,13.946666666666664,1.0
1975071112_aym,1975-07-12 01:00:00,-84.0,29.5,-83.25,29.58333333333333,100142.66666666669,15.478333333333332,1.0
1975071112_aym,1975-07-15 23:00:00,-84.0,29.5,-54.583333333333336,47.583333333333336,97077.16666666669,21.58833333333333,1.0
1975071306_ayn,1975-07-13 22:00:00,-89.5,29.5,-87.83333333333333,30.33333333333333,100413.66666666669,13.923333333333334,1.0
1975080606_ayo,1975-08-09 19:00:00,-64.5,22.0,-77.08333333333333,26.5,98881.0,23.576666666666668,1.0
1975080606_ayo,1975-08-11 16:00:00,-64.5,22.0,-81.16666666666667,29.33333333333333,97501.0,26.2,1.0
1975081806_ayp,1975-08-22 14:00:00,-78.0,37.5,-53.333333333333336,47.16666666666666,99514.0,19.94333333333333,1.0
1975082006_ayq,1975-08-21 13:00:00,-24.0,12.5,-24.45833333333333,14.791666666666666,100909.33333333331,10.763333333333334,1.0
1975082200_ahe,1975-08-29 07:00:00,-23.0,13.0,-68.66666666666667,18.916666666666668,100477.83333333331,17.355,1.0
1975082200_ahe,1975-08-31 15:00:00,-23.0,13.0,-82.75,21.5,100374.0,16.455,1.0
1975082200_ahe,1975-09-03 09:00:00,-23.0,13.0,-82.0,26.75,97451.5,25.675,1.0
1975082406_bgd,1975-09-04 11:00:00,-35.0,13.0,-77.33333333333333,26.33333333333333,99936.33333333331,17.53,1.0
1975082406_bgd,1975-09-05 17:00:00,-35.0,13.0,-81.41666666666667,30.33333333333333,98688.0,20.33333333333333,1.0
1975082706_ays,1975-09-01 08:00:00,-73.5,32.0,-57.333333333333336,47.833333333333336,98156.0,25.063333333333336,1.0
1975090412_ayu,1975-09-18 19:00:00,-52.5,17.0,26.375,60.91666666666666,99203.5,17.29,1.0
1975090612_bgf,1975-09-09 14:00:00,-67.5,21.0,-78.5,21.166666666666668,99664.66666666669,17.526666666666667,1.0
1975090612_bgf,1975-09-15 02:00:00,-67.5,21.0,-53.5,47.16666666666666,98882.66666666669,26.093333333333334,1.0
1975090700_bgg,1975-09-08 05:00:00,-19.0,12.0,-24.33333333333333,14.916666666666666,99735.0,19.25333333333333,1.0
1975092112_ahh,1975-09-23 01:00:00,-94.0,19.0,-97.66666666666669,24.08333333333333,100030.83333333331,16.825,1.0
1975100406_ahj,1975-10-08 16:00:00,-75.5,12.5,-82.0,22.33333333333333,97712.0,24.56,1.0
1975101612_ahk,1975-10-18 06:00:00,-74.0,22.0,-78.0,24.5,99754.0,18.17,1.0
1975102712_ayx,1975-10-29 05:00:00,-79.5,11.5,-83.75,11.0,100458.83333333331,14.168333333333331,1.0
1976080606_bwy,1976-08-09 21:00:00,-64.5,19.0,-80.5,28.25,99983.5,22.270000000000003,1.0
1976081100_bwz,1976-08-27 03:00:00,-40.0,24.5,-53.5,47.0,97977.0,22.255000000000003,1.0
1976090118_azb,1976-09-07 08:00:00,-58.0,29.5,-19.166666666666668,63.5,96236.0,25.746666666666663,1.0
1976090400_azc,1976-09-08 01:00:00,-96.0,26.0,-94.33333333333331,29.58333333333333,98420.16666666669,19.745,1.0
1976090906_ahn,1976-09-11 17:00:00,-86.5,25.5,-89.91666666666667,29.416666666666668,100701.5,13.363333333333332,1.0
1976102112_bxc,1976-10-24 06:00:00,-81.5,17.0,-87.5,20.0,99527.0,16.48,1.0
1976102200_bpt,1976-10-27 07:00:00,-65.5,11.5,-71.33333333333333,18.166666666666668,99574.66666666669,20.30333333333333,1.0
1976102200_bpt,1976-10-31 15:00:00,-65.5,11.5,-87.5,20.25,97022.0,27.755000000000003,1.0
1977053100_bpu,1977-06-01 10:00:00,-79.5,24.0,-77.16666666666667,26.33333333333333,99967.66666666669,17.89,1.0
1977060200_bxd,1977-06-07 14:00:00,-88.5,18.0,-86.83333333333333,21.0,100024.0,16.853333333333335,1.0
1977060200_bxd,1977-06-10 23:00:00,-88.5,18.0,-93.16666666666669,29.83333333333333,99398.16666666669,16.358333333333334,1.0
1977070718_azd,1977-07-10 03:00:00,-78.5,31.5,-76.0,35.5,100274.5,17.604999999999997,1.0
1977070718_azd,1977-07-12 03:00:00,-78.5,31.5,-65.75,43.75,100480.5,14.24,1.0
1977082312_ahs,1977-08-28 01:00:00,-70.5,30.0,-77.66666666666667,34.166666666666664,98767.66666666669,20.72833333333333,1.0
1977082912_bgl,1977-09-01 13:00:00,-79.0,28.0,-79.91666666666667,32.666666666666664,100306.83333333331,16.343333333333334,1.0
1977082912_bgl,1977-09-03 17:00:00,-79.0,28.0,-71.08333333333333,41.75,98345.83333333331,20.27166666666667,1.0
1977083106_bxf,1977-09-03 05:00:00,-79.5,27.5,-80.91666666666667,31.916666666666668,100949.0,13.56,1.0
1977090712_bxh,1977-09-08 19:00:00,-17.0,15.5,-24.25,15.0,100544.0,12.508333333333333,1.0
1977092112_azf,1977-09-22 07:00:00,-86.5,17.0,-89.125,15.875,100659.66666666669,13.696666666666667,1.0
1977092112_azf,1977-09-23 21:00:00,-86.5,17.0,-96.125,15.75,100548.0,12.545,1.0
1977092812_azg,1977-10-02 14:00:00,-77.5,13.5,-88.5,18.0,98710.33333333331,24.933333333333334,1.0
1977092812_azg,1977-10-04 02:00:00,-77.5,13.5,-96.16666666666669,19.166666666666668,99279.0,20.75333333333333,1.0
1977092812_bxl,1977-10-01 16:00:00,-81.5,13.5,-83.5,22.33333333333333,99059.66666666669,21.37333333333333,1.0
1977092812_bxl,1977-10-03 20:00:00,-81.5,13.5,-89.33333333333333,30.5,97977.33333333331,21.576666666666668,1.0
1977100506_bxm,1977-10-11 19:00:00,-79.0,11.0,-79.41666666666667,21.75,95427.83333333331,31.51,1.0
1977100506_bxm,1977-10-14 06:00:00,-79.0,11.0,-65.5,44.0,97237.0,25.02,1.0
1977100806_bgn,1977-10-14 12:00:00,-56.0,23.0,-6.5,37.5,98660.0,22.52,1.0
1977102512_bpv,1977-10-27 20:00:00,-81.0,10.0,-82.58333333333333,9.416666666666666,100605.66666666669,11.303333333333333,1.0
1978051900_bxn,1978-05-19 05:00:00,-82.5,21.0,-82.91666666666667,21.416666666666668,100145.5,17.814999999999998,1.0
1978051900_bxn,1978-05-19 21:00:00,-82.5,21.0,-84.25,22.0,99913.0,20.55,1.0
1978060312_ahx,1978-06-06 14:00:00,-87.0,17.0,-83.66666666666667,22.5,99441.66666666669,19.05,1.0
1978060312_ahx,1978-06-07 14:00:00,-87.0,17.0,-83.0,29.666666666666668,99180.66666666669,18.796666666666667,1.0
1978070712_bxp,1978-07-12 01:00:00,-81.0,41.0,-55.5,47.5,99749.5,17.37333333333333,1.0
1978072012_azh,1978-07-23 02:00:00,-68.5,27.5,-78.33333333333333,34.0,101294.0,14.663333333333332,1.0
1978080406_bgt,1978-08-07 00:00:00,-55.0,16.5,-73.5,21.0,100689.0,20.22,1.0
1978080406_bgt,1978-08-07 17:00:00,-55.0,16.5,-77.66666666666667,21.916666666666668,100779.33333333331,18.13,1.0
1978080406_bgt,1978-08-08 21:00:00,-55.0,16.5,-84.25,22.0,100578.0,16.925,1.0
1978080406_bgt,1978-08-11 11:00:00,-55.0,16.5,-97.75,22.08333333333333,99162.66666666669,23.93,1.0
1978080612_bxr,1978-08-10 06:00:00,-65.5,15.5,-87.5,20.5,99406.0,19.79,1.0
1978080612_bxr,1978-08-13 10:00:00,-65.5,15.5,-94.83333333333331,29.666666666666668,98075.66666666669,25.426666666666662,1.0
1978081900_bxu,1978-09-14 03:00:00,-17.0,16.5,-53.75,47.0,95740.0,24.08,1.0
1978082312_bpz,1978-08-26 15:00:00,-86.5,27.5,-97.75,24.5,99874.5,19.395000000000003,1.0
1978090706_bgx,1978-09-10 16:00:00,-93.5,22.0,-89.33333333333333,29.166666666666668,99616.66666666669,17.146666666666665,1.0
1978091112_azj,1978-09-19 11:00:00,-68.0,30.5,-55.75,47.083333333333336,98981.0,20.23166666666667,1.0
1978091112_azj,1978-09-20 06:00:00,-68.0,30.5,-55.5,51.5,98521.0,17.11,1.0
1978091412_azk,1978-09-25 02:00:00,-37.5,22.5,-61.0,45.66666666666666,99079.33333333331,23.113333333333333,1.0
1978092006_bqc,1978-09-24 08:00:00,-89.5,20.5,-89.33333333333333,29.166666666666668,98152.66666666669,23.42,1.0
1978092006_bqc,1978-09-24 22:00:00,-89.5,20.5,-87.33333333333333,30.33333333333333,98388.33333333331,22.22,1.0
1978100100_bgz,1978-10-01 13:00:00,-81.0,20.0,-78.25,21.166666666666668,100056.83333333331,15.348333333333333,1.0
1978100706_azm,1978-10-08 11:00:00,-71.5,21.0,-77.75,22.0,100291.16666666669,16.063333333333333,1.0
1978100912_bha,1978-10-14 09:00:00,-85.0,17.5,-79.0,21.75,99374.5,19.49,1.0
1978100912_bha,1978-10-16 02:00:00,-85.0,17.5,-80.5,28.0,99392.0,24.433333333333334,1.0
1978100912_bha,1978-10-17 08:00:00,-85.0,17.5,-83.5,29.83333333333333,99555.0,22.263333333333332,1.0
1978103100_azn,1978-11-01 02:00:00,-82.0,13.0,-83.66666666666667,12.666666666666666,100397.66666666669,10.926666666666666,1.0
1978111912_bya,1978-11-21 22:00:00,-76.5,12.5,-83.66666666666667,13.333333333333334,100010.33333333331,14.436666666666667,1.0
1979060100_byc,1979-06-02 14:00:00,-90.0,23.0,-87.5,30.33333333333333,100359.0,14.736666666666666,1.0
1979061112_bhc,1979-06-11 14:00:00,-82.5,22.5,-81.83333333333333,22.33333333333333,100185.66666666669,16.683333333333334,1.0
1979061112_bhc,1979-06-12 13:00:00,-82.5,22.5,-78.08333333333333,25.0,99940.5,17.971666666666664,1.0
1979062900_byd,1979-07-03 13:00:00,-77.0,29.0,-55.583333333333336,47.833333333333336,100008.16666666669,15.405,1.0
1979071706_azq,1979-07-20 14:00:00,-86.5,22.5,-93.33333333333331,29.83333333333333,98830.33333333331,20.633333333333333,1.0
1979071812_ahz,1979-07-20 14:00:00,-93.5,20.0,-97.16666666666669,25.83333333333333,100678.66666666669,14.146666666666668,1.0
1979081712_bhf,1979-08-31 00:00:00,-5.5,16.5,-60.0,46.0,99593.0,14.68,1.0
1979082200_azr,1979-09-07 18:00:00,-3.5,13.0,-22.5,65.0,97624.0,21.88,1.0
1979082606_byg,1979-08-28 14:00:00,-92.0,27.5,-85.33333333333333,29.83333333333333,98647.33333333331,22.81,1.0
1979083000_azs,1979-09-08 20:00:00,-14.5,10.5,-71.5,17.666666666666668,100280.66666666669,16.906666666666666,1.0
1979083000_azs,1979-09-11 16:00:00,-14.5,10.5,-80.83333333333333,22.166666666666668,99701.66666666669,17.709999999999997,1.0
1979083000_azs,1979-09-13 22:00:00,-14.5,10.5,-79.0,33.833333333333336,98224.0,26.056666666666665,1.0
1979090706_aid,1979-09-09 16:00:00,-9.5,13.0,-22.666666666666668,16.166666666666668,100056.33333333331,18.426666666666662,1.0
1979090718_bqf,1979-09-10 22:00:00,-85.5,16.0,-81.0,22.166666666666668,99305.33333333331,20.96333333333333,1.0
1979090718_bqf,1979-09-13 04:00:00,-85.5,16.0,-83.66666666666667,30.166666666666668,98954.33333333331,17.786666666666665,1.0
1979091312_byh,1979-09-13 15:00:00,-83.5,25.5,-81.5,26.335,100678.0,13.455,1.0
1979091806_azt,1979-09-18 10:00:00,-79.0,24.0,-77.88666666666666,24.44666666666667,100901.0,9.913333333333332,1.0
1979092606_aif,1979-09-27 22:00:00,-81.5,18.0,-78.83333333333333,21.666666666666668,99948.0,16.203333333333333,1.0
1980062106_byj,1980-06-21 22:00:00,-87.0,28.5,-85.33333333333333,29.83333333333333,100624.33333333331,15.683333333333334,1.0
1980080800_bhk,1980-08-15 01:00:00,-48.5,12.5,-84.16666666666667,22.08333333333333,97109.0,27.273333333333333,1.0
1980080800_bhk,1980-08-18 05:00:00,-48.5,12.5,-93.33333333333331,29.83333333333333,95356.66666666669,33.05333333333333,1.0
1980081406_bhl,1980-08-27 11:00:00,-4.5,18.0,-79.0,33.75,96922.83333333331,30.221666666666668,1.0
1980081906_bhm,1980-08-25 19:00:00,-57.0,13.0,-87.16666666666667,21.58333333333333,97004.16666666669,27.988333333333333,1.0
1980081906_bhm,1980-08-29 00:00:00,-57.0,13.0,-96.5,28.5,95017.0,33.25,1.0
1980082100_bhn,1980-08-21 10:00:00,-23.0,15.5,-24.33333333333333,14.833333333333334,100487.66666666669,14.293333333333331,1.0
1980083100_bym,1980-09-08 11:00:00,-53.0,12.5,-77.0,34.833333333333336,96787.83333333331,29.281666666666663,1.0
1980090806_byn,1980-09-11 22:00:00,-62.5,12.5,-83.66666666666667,13.5,99765.33333333331,15.583333333333334,1.0
1980091106_bhq,1980-09-13 13:00:00,-10.5,13.0,-22.75,16.083333333333332,100428.5,13.818333333333332,1.0
1981073012_byr,1981-08-03 14:00:00,-63.0,17.5,-77.66666666666667,24.5,99876.33333333331,22.12333333333333,1.0
1981073012_byr,1981-08-07 13:00:00,-63.0,17.5,-96.41666666666669,28.5,96390.83333333331,35.053333333333335,1.0
1981080900_bhv,1981-08-21 04:00:00,-59.0,17.0,-63.16666666666666,44.833333333333336,96975.33333333331,24.50333333333333,1.0
1981090200_byx,1981-09-04 00:00:00,-55.0,18.5,-70.0,19.5,100682.0,17.32,1.0
1981090200_byx,1981-09-06 10:00:00,-55.0,18.5,-87.66666666666667,19.5,100179.0,16.970000000000002,1.0
1981090200_byx,1981-09-07 21:00:00,-55.0,18.5,-96.0,19.0,100056.5,16.615,1.0
1981100718_bzb,1981-10-11 06:00:00,-79.0,14.0,-82.0,22.5,98587.0,21.55,1.0
1981101606_bhz,1981-10-22 10:00:00,-76.0,15.0,-82.33333333333333,27.166666666666668,97937.0,23.436666666666667,1.0
1981101712_bzc,1981-10-22 21:00:00,-86.5,19.5,-54.75,47.75,98357.5,24.615,1.0
1982082618_bzf,1982-09-23 01:00:00,-31.5,14.5,-23.5,66.16666666666667,97358.33333333331,19.81,1.0
1982091400_bid,1982-09-15 01:00:00,-17.5,14.0,-23.666666666666668,15.083333333333334,100239.33333333331,18.626666666666665,1.0
1982091712_aip,1982-09-19 03:00:00,-15.0,11.5,-24.25,15.0,100429.5,15.205,1.0
1982092612_bzk,1982-09-28 05:00:00,-18.5,19.0,-16.875,14.25,100747.33333333331,10.495,1.0
1982092612_bzk,1982-09-29 16:00:00,-18.5,19.0,-22.666666666666668,16.166666666666668,99956.0,22.53333333333333,1.0
1982101600_bie,1982-10-16 16:00:00,-7.0,35.0,-6.833333333333333,37.16666666666666,100433.66666666669,15.84,1.0
1982111406_big,1982-11-16 07:00:00,-57.5,9.5,-62.75,10.583333333333334,100429.0,13.203333333333331,1.0
1982111406_big,1982-11-24 04:00:00,-57.5,9.5,-72.0,12.166666666666666,100273.66666666669,16.036666666666665,1.0
1983052912_bih,1983-05-31 18:00:00,-80.0,16.5,-78.0,21.0,100143.0,16.35,1.0
1983052912_bih,1983-06-06 01:00:00,-80.0,16.5,-65.83333333333333,47.66666666666666,98318.83333333331,19.446666666666665,1.0
1983062218_bzl,1983-06-24 11:00:00,-87.0,23.5,-85.25,30.25,100279.16666666669,18.648333333333333,1.0
1983062218_bzl,1983-06-29 07:00:00,-87.0,23.5,-67.16666666666667,45.25,97120.16666666669,21.76,1.0
1983072706_bzm,1983-07-27 16:00:00,-76.5,23.5,-77.75,24.33333333333333,101024.66666666669,16.423333333333332,1.0
1983072706_bzm,1983-07-28 11:00:00,-76.5,23.5,-80.22166666666666,25.38833333333333,101111.33333333331,13.901666666666667,1.0
1983072706_bzm,1983-08-02 04:00:00,-76.5,23.5,-84.83333333333333,29.83333333333333,98965.66666666669,21.64,1.0
1983082506_bin,1983-08-31 13:00:00,-76.5,23.0,-94.66666666666669,29.58333333333333,97978.83333333331,22.185,1.0
1983090112_aiu,1983-09-02 10:00:00,-76.5,25.5,-80.16666666666667,26.0,101100.33333333331,12.733333333333334,1.0
1983090112_aiu,1983-09-06 07:00:00,-76.5,25.5,-85.5,30.166666666666668,99863.33333333331,16.458333333333336,1.0
1983090306_bzr,1983-09-03 14:00:00,-69.0,17.5,-71.0,18.33333333333333,100707.0,14.616666666666667,1.0
1983090306_bzr,1983-09-07 11:00:00,-69.0,17.5,-87.41666666666667,20.416666666666668,99060.16666666669,21.465,1.0
1983090306_bzr,1983-09-10 16:00:00,-69.0,17.5,-92.16666666666669,29.666666666666668,97184.66666666669,24.95,1.0
1983092806_bis,1983-10-03 14:00:00,-63.5,17.0,-82.66666666666667,21.5,99567.66666666669,20.523333333333333,1.0
1983092806_bis,1983-10-05 09:00:00,-63.5,17.0,-86.75,21.0,98807.5,21.38,1.0
1983092806_bis,1983-10-11 21:00:00,-63.5,17.0,-82.5,27.75,96030.5,29.64,1.0
1983092806_bis,1983-10-20 13:00:00,-63.5,17.0,-7.583333333333333,55.16666666666666,97442.83333333331,22.971666666666668,1.0
1983101506_bzs,1983-10-22 20:00:00,-81.0,19.5,-87.66666666666667,19.0,97306.0,25.996666666666663,1.0
1983101506_bzs,1983-10-27 09:00:00,-81.0,19.5,-82.75,29.25,98053.0,21.085,1.0
1983111106_bzt,1983-11-13 16:00:00,-79.0,12.0,-77.61333333333334,20.113333333333333,100424.33333333331,18.24,1.0
1984041900_bzu,1984-04-22 02:00:00,-74.0,33.0,-65.5,43.66666666666666,99860.0,18.776666666666667,1.0
1984060700_aiy,1984-06-11 19:00:00,-88.5,20.0,-85.08333333333333,29.916666666666668,99675.33333333331,17.263333333333332,1.0
1984073112_bzv,1984-08-01 06:00:00,-85.5,29.0,-83.5,30.0,101085.0,11.57,1.0
1984073112_bzv,1984-08-06 08:00:00,-85.5,29.0,-55.16666666666666,47.333333333333336,97884.66666666669,26.593333333333334,1.0
1984081912_bit,1984-08-20 20:00:00,-62.0,14.5,-72.66666666666667,18.166666666666668,100861.0,16.16,1.0
1984081912_bit,1984-08-21 15:00:00,-62.0,14.5,-79.69,21.69,101169.5,15.37,1.0
1984081912_bit,1984-08-24 08:00:00,-62.0,14.5,-85.33333333333333,30.0,100952.0,13.13,1.0
1984081912_bit,1984-08-27 00:00:00,-62.0,14.5,-75.5,37.88,101333.0,14.17,1.0
1984082912_ajd,1984-09-02 12:00:00,-74.0,24.0,-76.0,35.5,99399.0,21.43,1.0
1984090406_ajf,1984-09-16 12:00:00,-50.5,21.0,-10.0,53.5,97290.0,18.83,1.0
1984090406_ajf,1984-09-17 09:00:00,-50.5,21.0,-8.5,54.25,98096.0,16.655,1.0
1984100112_bzx,1984-10-10 03:00:00,-75.0,34.5,-10.0,51.75,98556.0,18.05,1.0
1984100112_bzx,1984-10-11 18:00:00,-75.0,34.5,-2.3799999999999955,52.62,101315.0,12.37,1.0
1984100112_bzx,1984-10-12 10:00:00,-75.0,34.5,-2.373333333333335,52.626666666666665,100856.0,11.803333333333336,1.0
1985081706_aji,1985-08-20 13:00:00,-2.5,12.5,-23.666666666666668,15.083333333333334,99682.66666666669,17.985,1.0
1985082200_ajj,1985-08-23 13:00:00,-72.0,22.5,-77.66666666666667,24.166666666666668,100739.33333333331,14.835,1.0
1985082200_ajj,1985-08-24 08:00:00,-72.0,22.5,-80.16666666666667,25.5,100332.0,16.1,1.0
1985082200_ajj,1985-08-29 16:00:00,-72.0,22.5,-89.66666666666667,30.33333333333333,98045.0,23.96666666666667,1.0
1987081606_ajt,1987-08-25 04:00:00,-64.5,20.5,-81.16666666666667,31.83333333333333,97953.66666666669,28.07333333333333,1.0
1987081606_ajt,1987-08-31 09:00:00,-64.5,20.5,-53.75,47.0,97210.5,27.62,1.0
1988062612_ajw,1988-06-29 22:00:00,-85.5,29.5,-90.66666666666669,29.166666666666668,100842.0,18.246666666666663,1.0
1988071818_ajx,1988-07-20 20:00:00,-77.0,14.5,-87.5,20.0,100724.66666666669,17.29,1.0
1988071818_ajx,1988-07-23 00:00:00,-77.0,14.5,-97.5,21.5,99749.0,18.27,1.0
1988072718_ajy,1988-08-08 13:00:00,-32.0,11.5,-92.66666666666669,29.666666666666668,98762.0,20.61,1.0
1988072718_ajy,1988-08-14 12:00:00,-32.0,11.5,-56.0,48.0,99244.0,20.67,1.0
1989072618_akb,1989-08-11 08:00:00,-32.5,10.5,-54.0,47.0,99467.66666666669,16.576666666666668,1.0
1990053106_akh,1990-05-31 10:00:00,-93.5,29.5,-92.83333333333331,29.666666666666668,100296.0,11.96,1.0
1990101206_akm,1990-10-15 09:00:00,-77.5,13.5,-78.125,21.0,100377.5,12.48,1.0
1991060618_akn,1991-06-09 17:00:00,-93.0,24.5,-92.0,29.83333333333333,98817.0,20.35,1.0
1991070900_ako,1991-07-09 18:00:00,-79.5,34.5,-77.5,34.5,100656.0,15.07,1.0
1991072118_akq,1991-07-23 14:00:00,-92.5,29.0,-95.0,29.166666666666668,100194.33333333331,17.37666666666667,1.0
1991073112_akr,1991-08-06 14:00:00,-73.0,27.0,-55.833333333333336,48.0,98088.33333333331,22.126666666666665,1.0
1992080506_akt,1992-08-11 14:00:00,-70.0,23.5,-81.0,32.166666666666664,97184.0,27.986666666666668,1.0
1992100806_akv,1992-10-10 16:00:00,-81.0,13.5,-87.66666666666667,18.33333333333333,99918.0,17.836666666666666,1.0
1992111118_akx,1992-11-18 20:00:00,-41.0,26.0,-19.166666666666668,63.66666666666666,97102.66666666669,26.91333333333333,1.0
1993062306_ala,1993-06-24 14:00:00,-90.0,25.5,-86.33333333333333,30.666666666666668,101102.0,16.31,1.0
1993082212_alc,1993-09-07 13:00:00,-23.5,12.5,-6.333333333333333,57.333333333333336,96710.83333333331,24.18,1.0
1994091106_alg,1994-09-12 16:00:00,-89.0,28.0,-85.33333333333333,29.83333333333333,100691.66666666669,14.85,1.0
1994091106_alg,1994-09-15 02:00:00,-89.0,28.0,-76.5,34.833333333333336,100299.0,15.123333333333331,1.0
1995072318_ali,1995-07-30 23:00:00,-40.5,10.0,-88.33333333333333,17.416666666666668,99795.33333333331,21.255000000000003,1.0
1995072318_ali,1995-08-02 01:00:00,-40.5,10.0,-97.08333333333331,20.5,99514.66666666669,23.01,1.0
1995080606_alj,1995-08-22 11:00:00,-39.0,13.0,-9.875,53.5,98824.83333333331,17.941666666666666,1.0
1995081100_alk,1995-08-14 05:00:00,-80.5,12.0,-83.5,22.33333333333333,98703.33333333331,22.66,1.0
1995081100_alk,1995-08-16 16:00:00,-80.5,12.0,-86.83333333333333,30.33333333333333,98377.0,21.66,1.0
1995091006_aln,1995-09-30 23:00:00,-10.0,15.5,-7.083333333333333,57.583333333333336,96454.83333333331,31.12,1.0
1995091006_aln,1995-10-01 21:00:00,-10.0,15.5,6.25,58.25,97921.5,20.3,1.0
1995091006_aln,1995-10-02 23:00:00,-10.0,15.5,1.0,52.31333333333333,98918.66666666669,18.555,1.0
1995092112_alo,1995-09-23 02:00:00,-81.5,16.5,-88.33333333333333,17.0,99376.33333333331,20.34,1.0
1995100212_alp,1995-10-02 13:00:00,-87.0,18.0,-87.75,18.5,100904.66666666669,12.376666666666663,1.0
1995100712_alq,1995-10-13 20:00:00,-80.0,14.0,-82.16666666666667,26.83333333333333,94336.0,32.876666666666665,1.0
1995100712_alq,1995-10-15 14:00:00,-80.0,14.0,-66.0,44.0,93350.33333333331,33.68666666666667,1.0
1995102800_alr,1995-10-31 03:00:00,-78.0,12.5,-78.5,21.75,99085.5,23.020000000000003,1.0
1996051912_als,1996-05-26 20:00:00,-80.5,11.0,-87.66666666666667,19.5,98634.0,24.826666666666668,1.0
1996051912_als,1996-05-30 08:00:00,-80.5,11.0,-95.83333333333331,18.83333333333333,100609.66666666669,13.41,1.0
1996081918_alt,1996-08-22 14:00:00,-79.5,16.0,-86.94333333333333,20.94333333333333,100608.66666666669,14.313333333333333,1.0
1996081918_alt,1996-08-26 10:00:00,-79.5,16.0,-94.66666666666669,29.666666666666668,99559.0,14.856666666666667,1.0
1996092618_alw,1996-09-28 22:00:00,-83.0,20.5,-82.83333333333333,21.5,99631.0,17.529999999999998,1.0
1996092618_alw,1996-09-29 19:00:00,-83.0,20.5,-84.08333333333333,22.08333333333333,99185.16666666669,22.055,1.0
1996092618_alw,1996-10-01 11:00:00,-83.0,20.5,-88.33333333333333,21.58333333333333,97384.83333333331,24.506666666666664,1.0
1996092618_alw,1996-10-04 01:00:00,-83.0,20.5,-97.66666666666669,23.5,96099.83333333331,26.98,1.0
1996100318_alx,1996-10-07 04:00:00,-79.0,19.0,-83.16666666666667,22.33333333333333,98557.0,22.35,1.0
1996100318_alx,1996-10-11 00:00:00,-79.0,19.0,-82.5,29.0,95731.0,29.17,1.0
1996100318_alx,1996-10-11 20:00:00,-79.0,19.0,-78.33333333333333,33.833333333333336,96936.66666666669,30.723333333333333,1.0
1997010106_aly,1997-01-03 17:00:00,-29.0,35.0,-28.683333333333337,38.625,99258.5,20.92833333333333,1.0
1997082206_alz,1997-08-23 11:00:00,-15.0,14.5,-22.75,16.0,100657.83333333331,11.973333333333333,1.0
1997082800_ama,1997-08-28 17:00:00,-76.5,25.5,-80.25,26.916666666666668,101031.66666666669,13.765,1.0
1997082800_ama,1997-08-30 10:00:00,-76.5,25.5,-88.66666666666667,30.33333333333333,99918.33333333331,19.273333333333333,1.0
1997102506_amc,1997-11-02 08:00:00,-60.5,31.0,-61.5,45.16666666666666,96128.33333333331,24.633333333333333,1.0
1998090306_amd,1998-09-06 06:00:00,-85.0,22.5,-97.5,21.5,99611.0,15.86,1.0
1998091112_ame,1998-09-17 18:00:00,-50.5,11.0,-83.5,14.5,99643.0,22.51,1.0
1998091112_ame,1998-09-19 02:00:00,-50.5,11.0,-88.94333333333333,16.0,100422.66666666669,12.006666666666668,1.0
1998093012_amh,1998-10-03 12:00:00,-80.5,18.0,-88.5,18.5,98933.0,22.18,1.0
1998093012_amh,1998-10-04 21:00:00,-80.5,18.0,-94.5,18.25,98993.0,18.865,1.0
1998093012_amh,1998-10-09 15:00:00,-80.5,18.0,-82.5,27.5,99194.5,19.355,1.0
1999081318_amk,1999-08-15 15:00:00,-74.5,27.5,-81.5,30.75,100988.0,15.385,1.0
1999091318_amn,1999-09-15 11:00:00,-91.5,23.5,-97.41666666666669,27.916666666666668,100353.33333333331,15.585,1.0
1999092206_amo,1999-09-24 01:00:00,-80.0,18.0,-77.33333333333333,20.58333333333333,99453.33333333331,19.093333333333334,1.0
1999092206_amo,1999-09-26 07:00:00,-80.0,18.0,-58.5,48.333333333333336,98578.33333333331,27.15333333333333,1.0
1999100512_amq,1999-10-08 16:00:00,-82.5,13.5,-83.33333333333333,14.666666666666666,99497.33333333331,19.82333333333333,1.0
1999100512_amq,1999-10-10 22:00:00,-82.5,13.5,-87.66666666666667,19.33333333333333,98661.0,21.093333333333334,1.0
1999100512_amq,1999-10-13 12:00:00,-82.5,13.5,-93.0,18.5,97942.0,30.92,1.0
1999101600_amr,1999-10-20 21:00:00,-53.0,23.0,-56.25,47.75,99168.0,20.065,1.0
1999110106_ams,1999-11-02 18:00:00,-78.5,11.0,-83.32999999999998,15.0,100614.0,11.33,1.0
2000071118_amu,2000-07-14 20:00:00,-85.5,26.5,-91.0,29.166666666666668,99692.33333333331,18.326666666666668,1.0
