SID,ISO_TIME,GEN_LON,GEN_LAT,LON,LAT,PRES,WIND,LANDFRAC
1963110206_aag,1963-11-05 12:00:00,-79.69,13.34,-73.12,16.62,99964.0,18.88,0.0
1963110206_aag,1963-11-05 13:00:00,-79.69,13.34,-73.19833333333334,16.541666666666668,99934.0,19.231666666666666,0.0
1963110206_aag,1963-11-05 14:00:00,-79.69,13.34,-73.27666666666666,16.463333333333335,99904.0,19.583333333333332,0.0
1963110206_aag,1963-11-05 15:00:00,-79.69,13.34,-73.35499999999999,16.384999999999998,99874.0,19.935,0.0
1963110206_aag,1963-11-05 16:00:00,-79.69,13.34,-73.43333333333332,16.306666666666665,99844.0,20.286666666666665,0.0
1963110206_aag,1963-11-05 17:00:00,-79.69,13.34,-73.51166666666664,16.22833333333333,99814.0,20.638333333333332,0.0
1963110206_aag,1963-11-05 18:00:00,-79.69,13.34,-73.58999999999997,16.15,99784.0,20.99,0.0
1963110206_aag,1963-11-05 19:00:00,-79.69,13.34,-73.51166666666664,16.15,99777.5,20.99,0.0
1963110206_aag,1963-11-05 20:00:00,-79.69,13.34,-73.43333333333332,16.15,99771.0,20.99,0.0
1963110206_aag,1963-11-05 21:00:00,-79.69,13.34,-73.35499999999999,16.15,99764.5,20.99,0.0
1963110206_aag,1963-11-05 22:00:00,-79.69,13.34,-73.27666666666666,16.15,99758.0,20.99,0.0
1963110206_aag,1963-11-05 23:00:00,-79.69,13.34,-73.19833333333334,16.15,99751.5,20.99,0.0
1963110206_aag,1963-11-06 00:00:00,-79.69,13.34,-73.12,16.15,99745.0,20.99,0.0
1963110206_aag,1963-11-06 01:00:00,-79.69,13.34,-72.88666666666667,16.15,99735.16666666667,20.738333333333333,0.0
1963110206_aag,1963-11-06 02:00:00,-79.69,13.34,-72.65333333333335,16.15,99725.33333333333,20.486666666666665,0.0
1963110206_aag,1963-11-06 03:00:00,-79.69,13.34,-72.42000000000002,16.15,99715.5,20.235,0.0
1963110206_aag,1963-11-06 04:00:00,-79.69,13.34,-72.18666666666668,16.15,99705.66666666667,19.983333333333334,0.0
1963110206_aag,1963-11-06 05:00:00,-79.69,13.34,-71.95333333333336,16.15,99695.83333333333,19.731666666666666,0.0
1963110206_aag,1963-11-06 06:00:00,-79.69,13.34,-71.72000000000003,16.15,99686.0,19.48,0.0
1963110206_aag,1963-11-06 07:00:00,-79.69,13.34,-71.48500000000003,16.384999999999998,99696.66666666667,19.371666666666666,0.0
1963110206_aag,1963-11-06 08:00:00,-79.69,13.34,-71.25000000000001,16.619999999999997,99707.33333333333,19.263333333333332,0.0
1963110206_aag,1963-11-06 09:00:00,-79.69,13.34,-71.01500000000001,16.854999999999997,99718.0,19.155,0.0
1963110206_aag,1963-11-06 10:00:00,-79.69,13.34,-70.78000000000002,17.09,99728.66666666667,19.046666666666667,0.0
1963110206_aag,1963-11-06 11:00:00,-79.69,13.34,-70.545,17.325,99739.33333333333,18.938333333333333,0.0
1963110206_aag,1963-11-06 12:00:00,-79.69,13.34,-70.31,17.56,99750.0,18.83,0.0
1963110206_aag,1963-11-06 13:00:00,-79.69,13.34,-70.07666666666667,17.636666666666667,99724.66666666667,19.02,0.0
1963110206_aag,1963-11-06 14:00:00,-79.69,13.34,-69.84333333333335,17.71333333333333,99699.33333333333,19.209999999999997,0.0
1963110206_aag,1963-11-06 15:00:00,-79.69,13.34,-69.61000000000001,17.79,99674.0,19.4,0.0
1963110206_aag,1963-11-06 16:00:00,-79.69,13.34,-69.37666666666668,17.866666666666667,99648.66666666667,19.59,0.0
1963110206_aag,1963-11-06 17:00:00,-79.69,13.34,-69.14333333333336,17.94333333333333,99623.33333333333,19.779999999999998,0.0
1963110206_aag,1963-11-06 18:00:00,-79.69,13.34,-68.91000000000003,18.02,99598.0,19.97,0.0
1963110206_aag,1963-11-06 19:00:00,-79.69,13.34,-68.67500000000003,18.176666666666666,99620.66666666667,19.516666666666666,0.0
1963110206_aag,1963-11-06 20:00:00,-79.69,13.34,-68.44000000000001,18.333333333333332,99643.33333333333,19.063333333333333,1.0
1963110206_aag,1963-11-06 21:00:00,-79.69,13.34,-68.20500000000001,18.490000000000002,99666.0,18.61,0.0
1963110206_aag,1963-11-06 22:00:00,-79.69,13.34,-67.97000000000001,18.64666666666667,99688.66666666667,18.156666666666666,0.0
1963110206_aag,1963-11-06 23:00:00,-79.69,13.34,-67.735,18.803333333333335,99711.33333333333,17.703333333333333,0.0
1963110206_aag,1963-11-07 00:00:00,-79.69,13.34,-67.5,18.96,99734.0,17.25,0.0
1963110206_aag,1963-11-07 01:00:00,-79.69,13.34,-67.42166666666667,19.038333333333334,99729.33333333333,17.27,0.0
1963110206_aag,1963-11-07 02:00:00,-79.69,13.34,-67.34333333333332,19.116666666666667,99724.66666666667,17.29,0.0
1963110206_aag,1963-11-07 03:00:00,-79.69,13.34,-67.26499999999999,19.195,99720.0,17.310000000000002,0.0
1963110206_aag,1963-11-07 04:00:00,-79.69,13.34,-67.18666666666665,19.273333333333333,99715.33333333333,17.330000000000002,0.0
1963110206_aag,1963-11-07 05:00:00,-79.69,13.34,-67.1083333333333,19.351666666666667,99710.66666666667,17.35,0.0
1963110206_aag,1963-11-07 06:00:00,-79.69,13.34,-67.02999999999997,19.43,99706.0,17.37,0.0
1963110206_aag,1963-11-07 07:00:00,-79.69,13.34,-66.8733333333333,19.585,99733.5,17.143333333333334,0.0
1963110206_aag,1963-11-07 08:00:00,-79.69,13.34,-66.71666666666664,19.74,99761.0,16.916666666666668,0.0
1963110206_aag,1963-11-07 09:00:00,-79.69,13.34,-66.55999999999997,19.895,99788.5,16.69,0.0
1963110206_aag,1963-11-07 10:00:00,-79.69,13.34,-66.40333333333331,20.05,99816.0,16.463333333333335,0.0
1963110206_aag,1963-11-07 11:00:00,-79.69,13.34,-66.24666666666664,20.205,99843.5,16.236666666666668,0.0
1963110206_aag,1963-11-07 12:00:00,-79.69,13.34,-66.08999999999997,20.36,99871.0,16.01,0.0
1963110206_aag,1963-11-07 13:00:00,-79.69,13.34,-66.01166666666664,20.36,99845.16666666667,16.331666666666667,0.0
1963110206_aag,1963-11-07 14:00:00,-79.69,13.34,-65.93333333333332,20.36,99819.33333333333,16.653333333333336,0.0
1963110206_aag,1963-11-07 15:00:00,-79.69,13.34,-65.85499999999999,20.36,99793.5,16.975,0.0
1963110206_aag,1963-11-07 16:00:00,-79.69,13.34,-65.77666666666666,20.36,99767.66666666667,17.296666666666667,0.0
1963110206_aag,1963-11-07 17:00:00,-79.69,13.34,-65.69833333333334,20.36,99741.83333333333,17.618333333333336,0.0
1963110206_aag,1963-11-07 18:00:00,-79.69,13.34,-65.62,20.36,99716.0,17.94,0.0
1963110206_aag,1963-11-07 19:00:00,-79.69,13.34,-65.465,20.28333333333333,99721.0,17.405,0.0
1963110206_aag,1963-11-07 20:00:00,-79.69,13.34,-65.31,20.206666666666667,99726.0,16.87,0.0
1963110206_aag,1963-11-07 21:00:00,-79.69,13.34,-65.155,20.13,99731.0,16.335,0.0
1963110206_aag,1963-11-07 22:00:00,-79.69,13.34,-65.0,20.05333333333333,99736.0,15.8,0.0
1963110206_aag,1963-11-07 23:00:00,-79.69,13.34,-64.845,19.976666666666667,99741.0,15.265,0.0
1963110206_aag,1963-11-08 00:00:00,-79.69,13.34,-64.69,19.9,99746.0,14.73,0.0
1963110206_aag,1963-11-08 01:00:00,-79.69,13.34,-64.69,19.9,99729.16666666667,14.63,0.0
1963110206_aag,1963-11-08 02:00:00,-79.69,13.34,-64.69,19.9,99712.33333333333,14.530000000000001,0.0
1963110206_aag,1963-11-08 03:00:00,-79.69,13.34,-64.69,19.9,99695.5,14.43,0.0
1963110206_aag,1963-11-08 04:00:00,-79.69,13.34,-64.69,19.9,99678.66666666667,14.33,0.0
1963110206_aag,1963-11-08 05:00:00,-79.69,13.34,-64.69,19.9,99661.83333333333,14.23,0.0
1963110206_aag,1963-11-08 06:00:00,-79.69,13.34,-64.69,19.9,99645.0,14.13,0.0
1963110206_aag,1963-11-08 07:00:00,-79.69,13.34,-64.53333333333333,19.821666666666665,99648.33333333333,14.358333333333334,0.0
1963110206_aag,1963-11-08 08:00:00,-79.69,13.34,-64.37666666666667,19.743333333333332,99651.66666666667,14.586666666666668,0.0
1963110206_aag,1963-11-08 09:00:00,-79.69,13.34,-64.22,19.665,99655.0,14.815000000000001,0.0
1963110206_aag,1963-11-08 10:00:00,-79.69,13.34,-64.06333333333333,19.586666666666666,99658.33333333333,15.043333333333333,0.0
1963110206_aag,1963-11-08 11:00:00,-79.69,13.34,-63.906666666666666,19.508333333333333,99661.66666666667,15.271666666666667,0.0
1963110206_aag,1963-11-08 12:00:00,-79.69,13.34,-63.75,19.43,99665.0,15.5,0.0
1963110206_aag,1963-11-08 13:00:00,-79.69,13.34,-63.82833333333334,19.43,99638.5,15.725,0.0
1963110206_aag,1963-11-08 14:00:00,-79.69,13.34,-63.90666666666667,19.43,99612.0,15.950000000000001,0.0
1963110206_aag,1963-11-08 15:00:00,-79.69,13.34,-63.985000000000014,19.43,99585.5,16.175,0.0
1963110206_aag,1963-11-08 16:00:00,-79.69,13.34,-64.06333333333335,19.43,99559.0,16.400000000000002,0.0
1963110206_aag,1963-11-08 17:00:00,-79.69,13.34,-64.1416666666667,19.43,99532.5,16.625,0.0
1963110206_aag,1963-11-08 18:00:00,-79.69,13.34,-64.22000000000003,19.43,99506.0,16.85,0.0
1963110206_aag,1963-11-08 19:00:00,-79.69,13.34,-64.06333333333335,19.273333333333333,99526.33333333333,16.671666666666667,0.0
1963110206_aag,1963-11-08 20:00:00,-79.69,13.34,-63.90666666666667,19.116666666666667,99546.66666666667,16.493333333333332,0.0
1963110206_aag,1963-11-08 21:00:00,-79.69,13.34,-63.75,18.96,99567.0,16.315,0.0
1963110206_aag,1963-11-08 22:00:00,-79.69,13.34,-63.59333333333333,18.80333333333333,99587.33333333333,16.136666666666667,0.0
1963110206_aag,1963-11-08 23:00:00,-79.69,13.34,-63.436666666666646,18.646666666666665,99607.66666666667,15.958333333333332,0.0
1963110206_aag,1963-11-09 00:00:00,-79.69,13.34,-63.27999999999997,18.49,99628.0,15.78,0.0
1963110206_aag,1963-11-09 01:00:00,-79.69,13.34,-63.123333333333306,18.334999999999997,99616.83333333333,15.73,0.0
1963110206_aag,1963-11-09 02:00:00,-79.69,13.34,-62.96666666666664,18.18,99605.66666666667,15.68,0.0
1963110206_aag,1963-11-09 03:00:00,-79.69,13.34,-62.809999999999974,18.025,99594.5,15.629999999999999,0.0
1963110206_aag,1963-11-09 04:00:00,-79.69,13.34,-62.65333333333331,17.869999999999997,99583.33333333333,15.58,0.0
1963110206_aag,1963-11-09 05:00:00,-79.69,13.34,-62.49666666666664,17.715,99572.16666666667,15.530000000000001,0.0
1963110206_aag,1963-11-09 06:00:00,-79.69,13.34,-62.339999999999975,17.56,99561.0,15.48,0.0
1963110206_aag,1963-11-09 07:00:00,-79.69,13.34,-62.379999999999974,17.441666666666666,99578.16666666667,15.726666666666667,0.0
1963110206_aag,1963-11-09 08:00:00,-79.69,13.34,-62.41999999999998,17.323333333333334,99595.33333333333,15.973333333333334,0.0
1963110206_aag,1963-11-09 09:00:00,-79.69,13.34,-62.45999999999998,17.205,99612.5,16.22,0.0
1963110206_aag,1963-11-09 10:00:00,-79.69,13.34,-62.49999999999998,17.086666666666666,99629.66666666667,16.46666666666667,0.0
1963110206_aag,1963-11-09 11:00:00,-79.69,13.34,-62.539999999999985,16.968333333333334,99646.83333333333,16.713333333333335,0.0
1963110206_aag,1963-11-09 12:00:00,-79.69,13.34,-62.579999999999984,16.85,99664.0,16.96,0.0
1963110206_aag,1963-11-09 13:00:00,-79.69,13.34,-62.61833333333332,16.733333333333334,99637.16666666667,17.203333333333333,0.0
1963110206_aag,1963-11-09 14:00:00,-79.69,13.34,-62.65666666666666,16.616666666666667,99610.33333333333,17.44666666666667,0.0
1963110206_aag,1963-11-09 15:00:00,-79.69,13.34,-62.69499999999999,16.5,99583.5,17.69,0.0
1963110206_aag,1963-11-09 16:00:00,-79.69,13.34,-62.73333333333333,16.383333333333333,99556.66666666667,17.933333333333334,0.0
1963110206_aag,1963-11-09 17:00:00,-79.69,13.34,-62.77166666666667,16.266666666666666,99529.83333333333,18.17666666666667,0.0
1963110206_aag,1963-11-09 18:00:00,-79.69,13.34,-62.81,16.15,99503.0,18.42,0.0
1963110206_aag,1963-11-09 19:00:00,-79.69,13.34,-62.81,16.15,99522.5,18.195,0.0
1963110206_aag,1963-11-09 20:00:00,-79.69,13.34,-62.81,16.15,99542.0,17.970000000000002,0.0
1963110206_aag,1963-11-09 21:00:00,-79.69,13.34,-62.81,16.15,99561.5,17.745,0.0
1963110206_aag,1963-11-09 22:00:00,-79.69,13.34,-62.81,16.15,99581.0,17.52,0.0
1963110206_aag,1963-11-09 23:00:00,-79.69,13.34,-62.81,16.15,99600.5,17.295,0.0
1963110206_aag,1963-11-10 00:00:00,-79.69,13.34,-62.81,16.15,99620.0,17.07,0.0
1963110206_aag,1963-11-10 01:00:00,-79.69,13.34,-62.81,16.071666666666665,99603.66666666667,17.311666666666667,0.0
1963110206_aag,1963-11-10 02:00:00,-79.69,13.34,-62.81,15.993333333333332,99587.33333333333,17.553333333333335,0.0
1963110206_aag,1963-11-10 03:00:00,-79.69,13.34,-62.81,15.915,99571.0,17.795,0.0
1963110206_aag,1963-11-10 04:00:00,-79.69,13.34,-62.81,15.836666666666666,99554.66666666667,18.036666666666665,0.0
1963110206_aag,1963-11-10 05:00:00,-79.69,13.34,-62.81,15.758333333333333,99538.33333333333,18.278333333333332,0.0
1963110206_aag,1963-11-10 06:00:00,-79.69,13.34,-62.81,15.68,99522.0,18.52,0.0
1963110206_aag,1963-11-10 07:00:00,-79.69,13.34,-62.81,15.68,99545.66666666667,18.801666666666666,0.0
1963110206_aag,1963-11-10 08:00:00,-79.69,13.34,-62.81,15.68,99569.33333333333,19.083333333333332,0.0
1963110206_aag,1963-11-10 09:00:00,-79.69,13.34,-62.81,15.68,99593.0,19.365000000000002,0.0
1963110206_aag,1963-11-10 10:00:00,-79.69,13.34,-62.81,15.68,99616.66666666667,19.64666666666667,0.0
1963110206_aag,1963-11-10 11:00:00,-79.69,13.34,-62.81,15.68,99640.33333333333,19.928333333333335,0.0
1963110206_aag,1963-11-10 12:00:00,-79.69,13.34,-62.81,15.68,99664.0,20.21,0.0
1963110206_aag,1963-11-10 13:00:00,-79.69,13.34,-62.73166666666666,15.601666666666667,99617.33333333333,20.16166666666667,0.0
1963110206_aag,1963-11-10 14:00:00,-79.69,13.34,-62.65333333333333,15.523333333333333,99570.66666666667,20.113333333333333,0.0
1963110206_aag,1963-11-10 15:00:00,-79.69,13.34,-62.57499999999999,15.445,99524.0,20.065,0.0
1963110206_aag,1963-11-10 16:00:00,-79.69,13.34,-62.49666666666665,15.366666666666667,99477.33333333333,20.01666666666667,0.0
1963110206_aag,1963-11-10 17:00:00,-79.69,13.34,-62.418333333333315,15.288333333333334,99430.66666666667,19.968333333333334,0.0
1963110206_aag,1963-11-10 18:00:00,-79.69,13.34,-62.339999999999975,15.21,99384.0,19.92,0.0
1963110206_aag,1963-11-10 19:00:00,-79.69,13.34,-62.263333333333314,15.21,99403.83333333333,19.733333333333334,0.0
1963110206_aag,1963-11-10 20:00:00,-79.69,13.34,-62.186666666666646,15.21,99423.66666666667,19.546666666666667,0.0
1963110206_aag,1963-11-10 21:00:00,-79.69,13.34,-62.109999999999985,15.21,99443.5,19.36,0.0
1963110206_aag,1963-11-10 22:00:00,-79.69,13.34,-62.033333333333324,15.21,99463.33333333333,19.173333333333336,0.0
1963110206_aag,1963-11-10 23:00:00,-79.69,13.34,-61.956666666666656,15.21,99483.16666666667,18.986666666666668,0.0
1963110206_aag,1963-11-11 00:00:00,-79.69,13.34,-61.879999999999995,15.21,99503.0,18.8,0.0
1963110206_aag,1963-11-11 01:00:00,-79.69,13.34,-61.879999999999995,15.288333333333334,99469.5,18.725,0.0
1963110206_aag,1963-11-11 02:00:00,-79.69,13.34,-61.879999999999995,15.366666666666667,99436.0,18.650000000000002,0.0
1963110206_aag,1963-11-11 03:00:00,-79.69,13.34,-61.879999999999995,15.445,99402.5,18.575000000000003,0.0
1963110206_aag,1963-11-11 04:00:00,-79.69,13.34,-61.879999999999995,15.523333333333333,99369.0,18.5,0.0
1963110206_aag,1963-11-11 05:00:00,-79.69,13.34,-61.879999999999995,15.601666666666667,99335.5,18.425,0.0
1963110206_aag,1963-11-11 06:00:00,-79.69,13.34,-61.879999999999995,15.68,99302.0,18.35,0.0
1963110206_aag,1963-11-11 07:00:00,-79.69,13.34,-61.956666666666656,15.758333333333333,99315.16666666667,18.558333333333334,0.0
1963110206_aag,1963-11-11 08:00:00,-79.69,13.34,-62.033333333333324,15.836666666666666,99328.33333333333,18.76666666666667,0.0
1963110206_aag,1963-11-11 09:00:00,-79.69,13.34,-62.109999999999985,15.915,99341.5,18.975,0.0
1963110206_aag,1963-11-11 10:00:00,-79.69,13.34,-62.186666666666646,15.993333333333332,99354.66666666667,19.183333333333334,0.0
1963110206_aag,1963-11-11 11:00:00,-79.69,13.34,-62.263333333333314,16.071666666666665,99367.83333333333,19.39166666666667,0.0
1963110206_aag,1963-11-11 12:00:00,-79.69,13.34,-62.339999999999975,16.15,99381.0,19.6,0.0
1963110206_aag,1963-11-11 13:00:00,-79.69,13.34,-62.263333333333314,16.15,99329.5,19.545,0.0
1963110206_aag,1963-11-11 14:00:00,-79.69,13.34,-62.186666666666646,16.15,99278.0,19.490000000000002,0.0
1963110206_aag,1963-11-11 15:00:00,-79.69,13.34,-62.109999999999985,16.15,99226.5,19.435000000000002,0.0
1963110206_aag,1963-11-11 16:00:00,-79.69,13.34,-62.033333333333324,16.15,99175.0,19.38,0.0
1963110206_aag,1963-11-11 17:00:00,-79.69,13.34,-61.956666666666656,16.15,99123.5,19.325,0.0
1963110206_aag,1963-11-11 18:00:00,-79.69,13.34,-61.879999999999995,16.15,99072.0,19.27,0.0
1963110206_aag,1963-11-11 19:00:00,-79.69,13.34,-61.72333333333333,16.22833333333333,99084.66666666667,19.259999999999998,0.0
1963110206_aag,1963-11-11 20:00:00,-79.69,13.34,-61.56666666666666,16.306666666666665,99097.33333333333,19.25,1.0
1963110206_aag,1963-11-11 21:00:00,-79.69,13.34,-61.41,16.384999999999998,99110.0,19.240000000000002,1.0
1963110206_aag,1963-11-11 22:00:00,-79.69,13.34,-61.25333333333333,16.463333333333335,99122.66666666667,19.23,0.0
1963110206_aag,1963-11-11 23:00:00,-79.69,13.34,-61.096666666666664,16.541666666666668,99135.33333333333,19.22,0.0
1963110206_aag,1963-11-12 00:00:00,-79.69,13.34,-60.94,16.62,99148.0,19.21,0.0
1963110206_aag,1963-11-12 01:00:00,-79.69,13.34,-60.94,16.698333333333334,99121.5,19.21,0.0
1963110206_aag,1963-11-12 02:00:00,-79.69,13.34,-60.94,16.776666666666667,99095.0,19.21,0.0
1963110206_aag,1963-11-12 03:00:00,-79.69,13.34,-60.94,16.855,99068.5,19.21,0.0
1963110206_aag,1963-11-12 04:00:00,-79.69,13.34,-60.94,16.933333333333334,99042.0,19.21,0.0
1963110206_aag,1963-11-12 05:00:00,-79.69,13.34,-60.94,17.011666666666667,99015.5,19.21,0.0
1963110206_aag,1963-11-12 06:00:00,-79.69,13.34,-60.94,17.09,98989.0,19.21,0.0
1963110206_aag,1963-11-12 07:00:00,-79.69,13.34,-60.94,17.245,98999.66666666667,19.41,0.0
1963110206_aag,1963-11-12 08:00:00,-79.69,13.34,-60.94,17.4,99010.33333333333,19.61,0.0
1963110206_aag,1963-11-12 09:00:00,-79.69,13.34,-60.94,17.555,99021.0,19.810000000000002,0.0
1963110206_aag,1963-11-12 10:00:00,-79.69,13.34,-60.94,17.71,99031.66666666667,20.01,0.0
1963110206_aag,1963-11-12 11:00:00,-79.69,13.34,-60.94,17.865,99042.33333333333,20.21,0.0
1963110206_aag,1963-11-12 12:00:00,-79.69,13.34,-60.94,18.02,99053.0,20.41,0.0
1963110206_aag,1963-11-12 13:00:00,-79.69,13.34,-60.86166666666667,18.098333333333333,99013.33333333333,20.265,0.0
1963110206_aag,1963-11-12 14:00:00,-79.69,13.34,-60.78333333333334,18.176666666666666,98973.66666666667,20.12,0.0
1963110206_aag,1963-11-12 15:00:00,-79.69,13.34,-60.70500000000001,18.255,98934.0,19.975,0.0
1963110206_aag,1963-11-12 16:00:00,-79.69,13.34,-60.62666666666669,18.333333333333332,98894.33333333333,19.83,0.0
1963110206_aag,1963-11-12 17:00:00,-79.69,13.34,-60.54833333333335,18.411666666666665,98854.66666666667,19.685,0.0
1963110206_aag,1963-11-12 18:00:00,-79.69,13.34,-60.47000000000003,18.49,98815.0,19.54,0.0
1963110206_aag,1963-11-12 19:00:00,-79.69,13.34,-60.39166666666669,18.56833333333333,98826.16666666667,19.483333333333334,0.0
1963110206_aag,1963-11-12 20:00:00,-79.69,13.34,-60.313333333333354,18.646666666666665,98837.33333333333,19.426666666666666,0.0
1963110206_aag,1963-11-12 21:00:00,-79.69,13.34,-60.235000000000014,18.725,98848.5,19.369999999999997,0.0
1963110206_aag,1963-11-12 22:00:00,-79.69,13.34,-60.15666666666667,18.803333333333335,98859.66666666667,19.313333333333333,0.0
1963110206_aag,1963-11-12 23:00:00,-79.69,13.34,-60.07833333333334,18.881666666666668,98870.83333333333,19.256666666666668,0.0
1963110206_aag,1963-11-13 00:00:00,-79.69,13.34,-60.0,18.96,98882.0,19.2,0.0
1963110206_aag,1963-11-13 01:00:00,-79.69,13.34,-59.92166666666666,19.038333333333334,98856.5,19.52,0.0
1963110206_aag,1963-11-13 02:00:00,-79.69,13.34,-59.84333333333333,19.116666666666667,98831.0,19.84,0.0
1963110206_aag,1963-11-13 03:00:00,-79.69,13.34,-59.764999999999986,19.195,98805.5,20.16,0.0
1963110206_aag,1963-11-13 04:00:00,-79.69,13.34,-59.686666666666646,19.273333333333333,98780.0,20.48,0.0
1963110206_aag,1963-11-13 05:00:00,-79.69,13.34,-59.60833333333331,19.351666666666667,98754.5,20.8,0.0
1963110206_aag,1963-11-13 06:00:00,-79.69,13.34,-59.52999999999997,19.43,98729.0,21.12,0.0
1963110206_aag,1963-11-13 07:00:00,-79.69,13.34,-59.52999999999997,19.508333333333333,98744.0,20.953333333333333,0.0
1963110206_aag,1963-11-13 08:00:00,-79.69,13.34,-59.52999999999997,19.586666666666666,98759.0,20.78666666666667,0.0
1963110206_aag,1963-11-13 09:00:00,-79.69,13.34,-59.52999999999997,19.665,98774.0,20.62,0.0
1963110206_aag,1963-11-13 10:00:00,-79.69,13.34,-59.52999999999997,19.743333333333332,98789.0,20.453333333333333,0.0
1963110206_aag,1963-11-13 11:00:00,-79.69,13.34,-59.52999999999997,19.821666666666665,98804.0,20.28666666666667,0.0
1963110206_aag,1963-11-13 12:00:00,-79.69,13.34,-59.52999999999997,19.9,98819.0,20.12,0.0
1963110206_aag,1963-11-13 13:00:00,-79.69,13.34,-59.45166666666665,20.055,98789.0,20.166666666666668,0.0
1963110206_aag,1963-11-13 14:00:00,-79.69,13.34,-59.37333333333331,20.209999999999997,98759.0,20.213333333333335,0.0
1963110206_aag,1963-11-13 15:00:00,-79.69,13.34,-59.29499999999999,20.365,98729.0,20.259999999999998,0.0
1963110206_aag,1963-11-13 16:00:00,-79.69,13.34,-59.21666666666666,20.52,98699.0,20.306666666666665,0.0
1963110206_aag,1963-11-13 17:00:00,-79.69,13.34,-59.13833333333333,20.674999999999997,98669.0,20.35333333333333,0.0
1963110206_aag,1963-11-13 18:00:00,-79.69,13.34,-59.06,20.83,98639.0,20.4,0.0
1963110206_aag,1963-11-13 19:00:00,-79.69,13.34,-58.98166666666666,20.90833333333333,98660.33333333333,20.381666666666664,0.0
1963110206_aag,1963-11-13 20:00:00,-79.69,13.34,-58.90333333333333,20.986666666666665,98681.66666666667,20.363333333333333,0.0
1963110206_aag,1963-11-13 21:00:00,-79.69,13.34,-58.82499999999999,21.064999999999998,98703.0,20.345,0.0
1963110206_aag,1963-11-13 22:00:00,-79.69,13.34,-58.74666666666665,21.143333333333334,98724.33333333333,20.326666666666664,0.0
1963110206_aag,1963-11-13 23:00:00,-79.69,13.34,-58.668333333333315,21.221666666666668,98745.66666666667,20.308333333333334,0.0
1963110206_aag,1963-11-14 00:00:00,-79.69,13.34,-58.589999999999975,21.3,98767.0,20.29,0.0
1963110206_aag,1963-11-14 01:00:00,-79.69,13.34,-58.589999999999975,21.378333333333334,98749.5,20.301666666666666,0.0
1963110206_aag,1963-11-14 02:00:00,-79.69,13.34,-58.589999999999975,21.456666666666667,98732.0,20.313333333333333,0.0
1963110206_aag,1963-11-14 03:00:00,-79.69,13.34,-58.589999999999975,21.535,98714.5,20.325,0.0
1963110206_aag,1963-11-14 04:00:00,-79.69,13.34,-58.589999999999975,21.613333333333333,98697.0,20.336666666666666,0.0
1963110206_aag,1963-11-14 05:00:00,-79.69,13.34,-58.589999999999975,21.691666666666666,98679.5,20.348333333333333,0.0
1963110206_aag,1963-11-14 06:00:00,-79.69,13.34,-58.589999999999975,21.77,98662.0,20.36,0.0
1963110206_aag,1963-11-14 07:00:00,-79.69,13.34,-58.51166666666665,21.848333333333333,98692.16666666667,20.245,0.0
1963110206_aag,1963-11-14 08:00:00,-79.69,13.34,-58.433333333333316,21.926666666666666,98722.33333333333,20.13,0.0
1963110206_aag,1963-11-14 09:00:00,-79.69,13.34,-58.35499999999999,22.005,98752.5,20.015,0.0
1963110206_aag,1963-11-14 10:00:00,-79.69,13.34,-58.276666666666664,22.083333333333332,98782.66666666667,19.900000000000002,0.0
1963110206_aag,1963-11-14 11:00:00,-79.69,13.34,-58.19833333333333,22.161666666666665,98812.83333333333,19.785,0.0
1963110206_aag,1963-11-14 12:00:00,-79.69,13.34,-58.120000000000005,22.24,98843.0,19.67,0.0
1963110206_aag,1963-11-14 13:00:00,-79.69,13.34,-58.043333333333344,22.316666666666666,98818.33333333333,19.590000000000003,0.0
1963110206_aag,1963-11-14 14:00:00,-79.69,13.34,-57.966666666666676,22.39333333333333,98793.66666666667,19.51,0.0
1963110206_aag,1963-11-14 15:00:00,-79.69,13.34,-57.890000000000015,22.47,98769.0,19.43,0.0
1963110206_aag,1963-11-14 16:00:00,-79.69,13.34,-57.813333333333354,22.546666666666667,98744.33333333333,19.35,0.0
1963110206_aag,1963-11-14 17:00:00,-79.69,13.34,-57.736666666666686,22.62333333333333,98719.66666666667,19.270000000000003,0.0
1963110206_aag,1963-11-14 18:00:00,-79.69,13.34,-57.660000000000025,22.7,98695.0,19.19,0.0
1963110206_aag,1963-11-14 19:00:00,-79.69,13.34,-57.660000000000025,22.7,98717.0,19.038333333333334,0.0
1963110206_aag,1963-11-14 20:00:00,-79.69,13.34,-57.660000000000025,22.7,98739.0,18.886666666666667,0.0
1963110206_aag,1963-11-14 21:00:00,-79.69,13.34,-57.660000000000025,22.7,98761.0,18.735,0.0
1963110206_aag,1963-11-14 22:00:00,-79.69,13.34,-57.660000000000025,22.7,98783.0,18.583333333333336,0.0
1963110206_aag,1963-11-14 23:00:00,-79.69,13.34,-57.660000000000025,22.7,98805.0,18.43166666666667,0.0
1963110206_aag,1963-11-15 00:00:00,-79.69,13.34,-57.660000000000025,22.7,98827.0,18.28,0.0
1963110206_aag,1963-11-15 01:00:00,-79.69,13.34,-57.660000000000025,22.778333333333332,98827.0,18.355,0.0
1963110206_aag,1963-11-15 02:00:00,-79.69,13.34,-57.660000000000025,22.856666666666666,98827.0,18.43,0.0
1963110206_aag,1963-11-15 03:00:00,-79.69,13.34,-57.660000000000025,22.935000000000002,98827.0,18.505000000000003,0.0
