SID,ISO_TIME,GEN_LON,GEN_LAT,LON,LAT,PRES,WIND,LANDFRAC
1953081006_aal,1953-08-13 08:00:00,-74.52999999999997,28.72,-75.94,34.78666666666667,100453.0,17.04,0.0
1953081006_aal,1953-08-13 09:00:00,-74.52999999999997,28.72,-75.94,35.019999999999996,100444.0,17.125,0.0
1953081006_aal,1953-08-13 10:00:00,-74.52999999999997,28.72,-75.94,35.25333333333333,100435.0,17.21,0.0
1953081006_aal,1953-08-13 11:00:00,-74.52999999999997,28.72,-75.94,35.486666666666665,100426.0,17.294999999999998,1.0
1953081006_aal,1953-08-13 12:00:00,-74.52999999999997,28.72,-75.94,35.72,100417.0,17.38,1.0
1953081006_aal,1953-08-13 13:00:00,-74.52999999999997,28.72,-75.705,35.95333333333333,100401.66666666667,17.501666666666665,0.0
1953081006_aal,1953-08-13 14:00:00,-74.52999999999997,28.72,-75.46999999999998,36.18666666666667,100386.33333333333,17.62333333333333,0.0
1953081006_aal,1953-08-13 15:00:00,-74.52999999999997,28.72,-75.23499999999999,36.42,100371.0,17.744999999999997,0.0
1953081006_aal,1953-08-13 16:00:00,-74.52999999999997,28.72,-74.99999999999999,36.65333333333333,100355.66666666667,17.866666666666667,0.0
1953081006_aal,1953-08-13 17:00:00,-74.52999999999997,28.72,-74.76499999999997,36.88666666666666,100340.33333333333,17.988333333333333,0.0
1953081006_aal,1953-08-13 18:00:00,-74.52999999999997,28.72,-74.52999999999997,37.12,100325.0,18.11,0.0
1953081006_aal,1953-08-13 19:00:00,-74.52999999999997,28.72,-74.29499999999997,37.35333333333333,100313.0,18.15,0.0
1953081006_aal,1953-08-13 20:00:00,-74.52999999999997,28.72,-74.05999999999999,37.586666666666666,100301.0,18.19,0.0
1953081006_aal,1953-08-13 21:00:00,-74.52999999999997,28.72,-73.82499999999999,37.82,100289.0,18.23,0.0
1953081006_aal,1953-08-13 22:00:00,-74.52999999999997,28.72,-73.58999999999999,38.053333333333335,100277.0,18.27,0.0
1953081006_aal,1953-08-13 23:00:00,-74.52999999999997,28.72,-73.355,38.28666666666667,100265.0,18.310000000000002,0.0
1953081006_aal,1953-08-14 00:00:00,-74.52999999999997,28.72,-73.12,38.52,100253.0,18.35,0.0
1953081006_aal,1953-08-14 01:00:00,-74.52999999999997,28.72,-72.65166666666667,38.75333333333334,100211.5,18.55666666666667,0.0
1953081006_aal,1953-08-14 02:00:00,-74.52999999999997,28.72,-72.18333333333334,38.98666666666667,100170.0,18.763333333333335,0.0
1953081006_aal,1953-08-14 03:00:00,-74.52999999999997,28.72,-71.715,39.22,100128.5,18.97,0.0
1953081006_aal,1953-08-14 04:00:00,-74.52999999999997,28.72,-71.24666666666667,39.45333333333333,100087.0,19.176666666666666,0.0
1953081006_aal,1953-08-14 05:00:00,-74.52999999999997,28.72,-70.77833333333334,39.68666666666667,100045.5,19.383333333333333,0.0
1953081006_aal,1953-08-14 06:00:00,-74.52999999999997,28.72,-70.31,39.92,100004.0,19.59,0.0
1953081006_aal,1953-08-14 07:00:00,-74.52999999999997,28.72,-69.84166666666667,40.153333333333336,99966.0,19.843333333333334,0.0
1953081006_aal,1953-08-14 08:00:00,-74.52999999999997,28.72,-69.37333333333333,40.38666666666667,99928.0,20.096666666666668,0.0
1953081006_aal,1953-08-14 09:00:00,-74.52999999999997,28.72,-68.905,40.620000000000005,99890.0,20.35,0.0
1953081006_aal,1953-08-14 10:00:00,-74.52999999999997,28.72,-68.43666666666667,40.85333333333333,99852.0,20.60333333333333,0.0
1953081006_aal,1953-08-14 11:00:00,-74.52999999999997,28.72,-67.96833333333333,41.086666666666666,99814.0,20.856666666666666,0.0
1953081006_aal,1953-08-14 12:00:00,-74.52999999999997,28.72,-67.5,41.32,99776.0,21.11,0.0
1953081006_aal,1953-08-14 13:00:00,-74.52999999999997,28.72,-67.03166666666667,41.553333333333335,99726.0,21.198333333333334,0.0
1953081006_aal,1953-08-14 14:00:00,-74.52999999999997,28.72,-66.56333333333333,41.78666666666667,99676.0,21.286666666666665,0.0
1953081006_aal,1953-08-14 15:00:00,-74.52999999999997,28.72,-66.095,42.019999999999996,99626.0,21.375,0.0
1953081006_aal,1953-08-14 16:00:00,-74.52999999999997,28.72,-65.62666666666667,42.25333333333333,99576.0,21.463333333333335,0.0
1953081006_aal,1953-08-14 17:00:00,-74.52999999999997,28.72,-65.15833333333333,42.486666666666665,99526.0,21.551666666666666,0.0
1953081006_aal,1953-08-14 18:00:00,-74.52999999999997,28.72,-64.69,42.72,99476.0,21.64,0.0
1953090118_aam,1953-09-01 18:00:00,-70.31,25.91,-70.31,25.91,100791.0,12.42,0.0
1953090118_aam,1953-09-01 19:00:00,-70.31,25.91,-70.31,26.026666666666667,100788.16666666667,12.521666666666667,0.0
1953090118_aam,1953-09-01 20:00:00,-70.31,25.91,-70.31,26.143333333333334,100785.33333333333,12.623333333333333,0.0
1953090118_aam,1953-09-01 21:00:00,-70.31,25.91,-70.31,26.259999999999998,100782.5,12.725,0.0
1953090118_aam,1953-09-01 22:00:00,-70.31,25.91,-70.31,26.376666666666665,100779.66666666667,12.826666666666666,0.0
1953090118_aam,1953-09-01 23:00:00,-70.31,25.91,-70.31,26.493333333333332,100776.83333333333,12.928333333333333,0.0
1953090118_aam,1953-09-02 00:00:00,-70.31,25.91,-70.31,26.61,100774.0,13.03,0.0
1953090118_aam,1953-09-02 01:00:00,-70.31,25.91,-70.31,26.726666666666667,100751.16666666667,13.218333333333334,0.0
1953090118_aam,1953-09-02 02:00:00,-70.31,25.91,-70.31,26.843333333333334,100728.33333333333,13.406666666666666,0.0
1953090118_aam,1953-09-02 03:00:00,-70.31,25.91,-70.31,26.96,100705.5,13.594999999999999,0.0
1953090118_aam,1953-09-02 04:00:00,-70.31,25.91,-70.31,27.076666666666664,100682.66666666667,13.783333333333333,0.0
1953090118_aam,1953-09-02 05:00:00,-70.31,25.91,-70.31,27.19333333333333,100659.83333333333,13.971666666666668,0.0
1953090118_aam,1953-09-02 06:00:00,-70.31,25.91,-70.31,27.31,100637.0,14.16,0.0
1953090118_aam,1953-09-02 07:00:00,-70.31,25.91,-70.07666666666667,27.544999999999998,100625.33333333333,14.406666666666666,0.0
1953090118_aam,1953-09-02 08:00:00,-70.31,25.91,-69.84333333333335,27.779999999999998,100613.66666666667,14.653333333333334,0.0
1953090118_aam,1953-09-02 09:00:00,-70.31,25.91,-69.61000000000001,28.015,100602.0,14.9,0.0
1953090118_aam,1953-09-02 10:00:00,-70.31,25.91,-69.37666666666668,28.25,100590.33333333333,15.146666666666667,0.0
1953090118_aam,1953-09-02 11:00:00,-70.31,25.91,-69.14333333333336,28.485,100578.66666666667,15.393333333333334,0.0
1953090118_aam,1953-09-02 12:00:00,-70.31,25.91,-68.91000000000003,28.72,100567.0,15.64,0.0
1953090118_aam,1953-09-02 13:00:00,-70.31,25.91,-68.91000000000003,28.953333333333333,100534.0,15.901666666666667,0.0
1953090118_aam,1953-09-02 14:00:00,-70.31,25.91,-68.91000000000003,29.186666666666667,100501.0,16.163333333333334,0.0
1953090118_aam,1953-09-02 15:00:00,-70.31,25.91,-68.91000000000003,29.42,100468.0,16.425,0.0
1953090118_aam,1953-09-02 16:00:00,-70.31,25.91,-68.91000000000003,29.653333333333332,100435.0,16.686666666666667,0.0
1953090118_aam,1953-09-02 17:00:00,-70.31,25.91,-68.91000000000003,29.886666666666667,100402.0,16.948333333333334,0.0
1953090118_aam,1953-09-02 18:00:00,-70.31,25.91,-68.91000000000003,30.12,100369.0,17.21,0.0
1953090118_aam,1953-09-02 19:00:00,-70.31,25.91,-68.67500000000003,30.12,100337.83333333333,17.295,0.0
1953090118_aam,1953-09-02 20:00:00,-70.31,25.91,-68.44000000000001,30.12,100306.66666666667,17.38,0.0
1953090118_aam,1953-09-02 21:00:00,-70.31,25.91,-68.20500000000001,30.12,100275.5,17.465,0.0
1953090118_aam,1953-09-02 22:00:00,-70.31,25.91,-67.97000000000001,30.12,100244.33333333333,17.55,0.0
1953090118_aam,1953-09-02 23:00:00,-70.31,25.91,-67.735,30.12,100213.16666666667,17.634999999999998,0.0
1953090118_aam,1953-09-03 00:00:00,-70.31,25.91,-67.5,30.12,100182.0,17.72,0.0
1953090118_aam,1953-09-03 01:00:00,-70.31,25.91,-67.5,30.353333333333335,100132.66666666667,17.743333333333332,0.0
1953090118_aam,1953-09-03 02:00:00,-70.31,25.91,-67.5,30.586666666666666,100083.33333333333,17.766666666666666,0.0
1953090118_aam,1953-09-03 03:00:00,-70.31,25.91,-67.5,30.82,100034.0,17.79,0.0
1953090118_aam,1953-09-03 04:00:00,-70.31,25.91,-67.5,31.053333333333335,99984.66666666667,17.813333333333333,0.0
1953090118_aam,1953-09-03 05:00:00,-70.31,25.91,-67.5,31.286666666666665,99935.33333333333,17.836666666666666,0.0
1953090118_aam,1953-09-03 06:00:00,-70.31,25.91,-67.5,31.52,99886.0,17.86,0.0
1953090118_aam,1953-09-03 07:00:00,-70.31,25.91,-67.265,31.52,99873.16666666667,17.966666666666665,0.0
1953090118_aam,1953-09-03 08:00:00,-70.31,25.91,-67.02999999999999,31.52,99860.33333333333,18.073333333333334,0.0
1953090118_aam,1953-09-03 09:00:00,-70.31,25.91,-66.79499999999999,31.52,99847.5,18.18,0.0
1953090118_aam,1953-09-03 10:00:00,-70.31,25.91,-66.55999999999999,31.52,99834.66666666667,18.286666666666665,0.0
1953090118_aam,1953-09-03 11:00:00,-70.31,25.91,-66.32499999999997,31.52,99821.83333333333,18.393333333333334,0.0
1953090118_aam,1953-09-03 12:00:00,-70.31,25.91,-66.08999999999997,31.52,99809.0,18.5,0.0
1953090118_aam,1953-09-03 13:00:00,-70.31,25.91,-65.85666666666664,31.753333333333334,99760.0,18.82,0.0
1953090118_aam,1953-09-03 14:00:00,-70.31,25.91,-65.62333333333332,31.986666666666668,99711.0,19.14,0.0
1953090118_aam,1953-09-03 15:00:00,-70.31,25.91,-65.38999999999999,32.22,99662.0,19.46,0.0
1953090118_aam,1953-09-03 16:00:00,-70.31,25.91,-65.15666666666665,32.45333333333333,99613.0,19.78,0.0
1953090118_aam,1953-09-03 17:00:00,-70.31,25.91,-64.92333333333333,32.68666666666667,99564.0,20.1,0.0
1953090118_aam,1953-09-03 18:00:00,-70.31,25.91,-64.69,32.92,99515.0,20.42,0.0
1953090118_aam,1953-09-03 19:00:00,-70.31,25.91,-64.22166666666666,33.153333333333336,99493.0,20.518333333333334,0.0
1953090118_aam,1953-09-03 20:00:00,-70.31,25.91,-63.75333333333333,33.38666666666667,99471.0,20.616666666666667,0.0
1953090118_aam,1953-09-03 21:00:00,-70.31,25.91,-63.285,33.620000000000005,99449.0,20.715000000000003,0.0
1953090118_aam,1953-09-03 22:00:00,-70.31,25.91,-62.81666666666666,33.85333333333333,99427.0,20.813333333333336,0.0
1953090118_aam,1953-09-03 23:00:00,-70.31,25.91,-62.34833333333333,34.086666666666666,99405.0,20.91166666666667,0.0
1953090118_aam,1953-09-04 00:00:00,-70.31,25.91,-61.879999999999995,34.32,99383.0,21.01,0.0
1953090118_aam,1953-09-04 01:00:00,-70.31,25.91,-61.41,34.553333333333335,99340.66666666667,20.98,0.0
1953090118_aam,1953-09-04 02:00:00,-70.31,25.91,-60.94,34.78666666666667,99298.33333333333,20.95,0.0
1953090118_aam,1953-09-04 03:00:00,-70.31,25.91,-60.47,35.019999999999996,99256.0,20.92,0.0
1953090118_aam,1953-09-04 04:00:00,-70.31,25.91,-60.0,35.25333333333333,99213.66666666667,20.89,0.0
1953090118_aam,1953-09-04 05:00:00,-70.31,25.91,-59.53,35.486666666666665,99171.33333333333,20.86,0.0
1953090118_aam,1953-09-04 06:00:00,-70.31,25.91,-59.06,35.72,99129.0,20.83,0.0
1953090118_aam,1953-09-04 07:00:00,-70.31,25.91,-58.59166666666667,35.95333333333333,99108.33333333333,21.113333333333333,0.0
1953090118_aam,1953-09-04 08:00:00,-70.31,25.91,-58.123333333333335,36.18666666666667,99087.66666666667,21.396666666666665,0.0
1953090118_aam,1953-09-04 09:00:00,-70.31,25.91,-57.655,36.42,99067.0,21.68,0.0
1953090118_aam,1953-09-04 10:00:00,-70.31,25.91,-57.18666666666667,36.65333333333333,99046.33333333333,21.963333333333335,0.0
1953090118_aam,1953-09-04 11:00:00,-70.31,25.91,-56.718333333333334,36.88666666666666,99025.66666666667,22.246666666666666,0.0
1953090118_aam,1953-09-04 12:00:00,-70.31,25.91,-56.25,37.12,99005.0,22.53,0.0
1953090118_aam,1953-09-04 13:00:00,-70.31,25.91,-55.781666666666666,37.586666666666666,98960.66666666667,22.625,0.0
1953090118_aam,1953-09-04 14:00:00,-70.31,25.91,-55.31333333333333,38.053333333333335,98916.33333333333,22.720000000000002,0.0
1953090118_aam,1953-09-04 15:00:00,-70.31,25.91,-54.845,38.519999999999996,98872.0,22.815,0.0
1953090118_aam,1953-09-04 16:00:00,-70.31,25.91,-54.376666666666665,38.986666666666665,98827.66666666667,22.91,0.0
1953090118_aam,1953-09-04 17:00:00,-70.31,25.91,-53.90833333333333,39.45333333333333,98783.33333333333,23.005000000000003,0.0
1953090118_aam,1953-09-04 18:00:00,-70.31,25.91,-53.44,39.92,98739.0,23.1,0.0
1954082312_aan,1954-08-23 12:00:00,-49.22000000000003,32.92,-49.22000000000003,32.92,101622.0,13.72,0.0
1954082312_aan,1954-08-23 13:00:00,-49.22000000000003,32.92,-49.22000000000003,32.608333333333334,101590.16666666667,13.648333333333333,0.0
1954082312_aan,1954-08-23 14:00:00,-49.22000000000003,32.92,-49.22000000000003,32.29666666666667,101558.33333333333,13.576666666666666,0.0
1954082312_aan,1954-08-23 15:00:00,-49.22000000000003,32.92,-49.22000000000003,31.985,101526.5,13.504999999999999,0.0
1954082312_aan,1954-08-23 16:00:00,-49.22000000000003,32.92,-49.22000000000003,31.673333333333336,101494.66666666667,13.433333333333334,0.0
1954082312_aan,1954-08-23 17:00:00,-49.22000000000003,32.92,-49.22000000000003,31.361666666666668,101462.83333333333,13.361666666666666,0.0
1954082312_aan,1954-08-23 18:00:00,-49.22000000000003,32.92,-49.22000000000003,31.05,101431.0,13.29,0.0
1954082312_aan,1954-08-23 19:00:00,-49.22000000000003,32.92,-49.22000000000003,31.205000000000002,101425.66666666667,13.313333333333333,0.0
1954082312_aan,1954-08-23 20:00:00,-49.22000000000003,32.92,-49.22000000000003,31.36,101420.33333333333,13.336666666666666,0.0
1954082312_aan,1954-08-23 21:00:00,-49.22000000000003,32.92,-49.22000000000003,31.515,101415.0,13.36,0.0
1954082312_aan,1954-08-23 22:00:00,-49.22000000000003,32.92,-49.22000000000003,31.67,101409.66666666667,13.383333333333333,0.0
1954082312_aan,1954-08-23 23:00:00,-49.22000000000003,32.92,-49.22000000000003,31.825,101404.33333333333,13.406666666666666,0.0
1954082312_aan,1954-08-24 00:00:00,-49.22000000000003,32.92,-49.22000000000003,31.98,101399.0,13.43,0.0
1954082312_aan,1954-08-24 01:00:00,-49.22000000000003,32.92,-49.22000000000003,31.67,101346.83333333333,13.538333333333334,0.0
1954082312_aan,1954-08-24 02:00:00,-49.22000000000003,32.92,-49.22000000000003,31.36,101294.66666666667,13.646666666666667,0.0
1954082312_aan,1954-08-24 03:00:00,-49.22000000000003,32.92,-49.22000000000003,31.05,101242.5,13.754999999999999,0.0
1954082312_aan,1954-08-24 04:00:00,-49.22000000000003,32.92,-49.22000000000003,30.740000000000002,101190.33333333333,13.863333333333333,0.0
1954082312_aan,1954-08-24 05:00:00,-49.22000000000003,32.92,-49.22000000000003,30.43,101138.16666666667,13.971666666666668,0.0
1954082312_aan,1954-08-24 06:00:00,-49.22000000000003,32.92,-49.22000000000003,30.12,101086.0,14.08,0.0
1954082312_aan,1954-08-24 07:00:00,-49.22000000000003,32.92,-49.22000000000003,30.12,101099.16666666667,14.346666666666668,0.0
1954082312_aan,1954-08-24 08:00:00,-49.22000000000003,32.92,-49.22000000000003,30.12,101112.33333333333,14.613333333333333,0.0
1954082312_aan,1954-08-24 09:00:00,-49.22000000000003,32.92,-49.22000000000003,30.12,101125.5,14.879999999999999,0.0
1954082312_aan,1954-08-24 10:00:00,-49.22000000000003,32.92,-49.22000000000003,30.12,101138.66666666667,15.146666666666667,0.0
1954082312_aan,1954-08-24 11:00:00,-49.22000000000003,32.92,-49.22000000000003,30.12,101151.83333333333,15.413333333333334,0.0
1954082312_aan,1954-08-24 12:00:00,-49.22000000000003,32.92,-49.22000000000003,30.12,101165.0,15.68,0.0
1954082312_aan,1954-08-24 13:00:00,-49.22000000000003,32.92,-49.22000000000003,30.12,101130.16666666667,15.718333333333334,0.0
1954082312_aan,1954-08-24 14:00:00,-49.22000000000003,32.92,-49.22000000000003,30.12,101095.33333333333,15.756666666666666,0.0
1954082312_aan,1954-08-24 15:00:00,-49.22000000000003,32.92,-49.22000000000003,30.12,101060.5,15.795,0.0
1954082312_aan,1954-08-24 16:00:00,-49.22000000000003,32.92,-49.22000000000003,30.12,101025.66666666667,15.833333333333334,0.0
1954082312_aan,1954-08-24 17:00:00,-49.22000000000003,32.92,-49.22000000000003,30.12,100990.83333333333,15.871666666666666,0.0
1954082312_aan,1954-08-24 18:00:00,-49.22000000000003,32.92,-49.22000000000003,30.12,100956.0,15.91,0.0
1954082312_aan,1954-08-24 19:00:00,-49.22000000000003,32.92,-49.22000000000003,30.236666666666668,100970.0,15.873333333333333,0.0
1954082312_aan,1954-08-24 20:00:00,-49.22000000000003,32.92,-49.22000000000003,30.353333333333335,100984.0,15.836666666666666,0.0
1954082312_aan,1954-08-24 21:00:00,-49.22000000000003,32.92,-49.22000000000003,30.47,100998.0,15.8,0.0
1954082312_aan,1954-08-24 22:00:00,-49.22000000000003,32.92,-49.22000000000003,30.586666666666666,101012.0,15.763333333333334,0.0
1954082312_aan,1954-08-24 23:00:00,-49.22000000000003,32.92,-49.22000000000003,30.703333333333333,101026.0,15.726666666666667,0.0
1954082312_aan,1954-08-25 00:00:00,-49.22000000000003,32.92,-49.22000000000003,30.82,101040.0,15.69,0.0
1954082312_aan,1954-08-25 01:00:00,-49.22000000000003,32.92,-49.22000000000003,30.936666666666667,101004.5,15.559999999999999,0.0
1954082312_aan,1954-08-25 02:00:00,-49.22000000000003,32.92,-49.22000000000003,31.053333333333335,100969.0,15.43,0.0
1954082312_aan,1954-08-25 03:00:00,-49.22000000000003,32.92,-49.22000000000003,31.17,100933.5,15.3,0.0
1954082312_aan,1954-08-25 04:00:00,-49.22000000000003,32.92,-49.22000000000003,31.286666666666665,100898.0,15.17,0.0
1954082312_aan,1954-08-25 05:00:00,-49.22000000000003,32.92,-49.22000000000003,31.403333333333332,100862.5,15.04,0.0
1954082312_aan,1954-08-25 06:00:00,-49.22000000000003,32.92,-49.22000000000003,31.52,100827.0,14.91,0.0
1954082312_aan,1954-08-25 07:00:00,-49.22000000000003,32.92,-48.98500000000002,31.52,100852.83333333333,15.0,0.0
1954082312_aan,1954-08-25 08:00:00,-49.22000000000003,32.92,-48.75000000000002,31.52,100878.66666666667,15.09,0.0
1954082312_aan,1954-08-25 09:00:00,-49.22000000000003,32.92,-48.515000000000015,31.52,100904.5,15.18,0.0
1954082312_aan,1954-08-25 10:00:00,-49.22000000000003,32.92,-48.28000000000001,31.52,100930.33333333333,15.27,0.0
1954082312_aan,1954-08-25 11:00:00,-49.22000000000003,32.92,-48.04500000000001,31.52,100956.16666666667,15.36,0.0
1954082312_aan,1954-08-25 12:00:00,-49.22000000000003,32.92,-47.81,31.52,100982.0,15.45,0.0
1954082312_aan,1954-08-25 13:00:00,-49.22000000000003,32.92,-47.81,31.753333333333334,100958.33333333333,15.441666666666666,0.0
1954082312_aan,1954-08-25 14:00:00,-49.22000000000003,32.92,-47.81,31.986666666666668,100934.66666666667,15.433333333333334,0.0
1954082312_aan,1954-08-25 15:00:00,-49.22000000000003,32.92,-47.81,32.22,100911.0,15.425,0.0
1954082312_aan,1954-08-25 16:00:00,-49.22000000000003,32.92,-47.81,32.45333333333333,100887.33333333333,15.416666666666666,0.0
1954082312_aan,1954-08-25 17:00:00,-49.22000000000003,32.92,-47.81,32.68666666666667,100863.66666666667,15.408333333333333,0.0
1954082312_aan,1954-08-25 18:00:00,-49.22000000000003,32.92,-47.81,32.92,100840.0,15.4,0.0
1954082312_aan,1954-08-25 19:00:00,-49.22000000000003,32.92,-47.576666666666675,32.92,100857.5,15.371666666666666,0.0
1954082312_aan,1954-08-25 20:00:00,-49.22000000000003,32.92,-47.34333333333334,32.92,100875.0,15.343333333333334,0.0
1954082312_aan,1954-08-25 21:00:00,-49.22000000000003,32.92,-47.110000000000014,32.92,100892.5,15.315000000000001,0.0
1954082312_aan,1954-08-25 22:00:00,-49.22000000000003,32.92,-46.87666666666669,32.92,100910.0,15.286666666666667,0.0
1954082312_aan,1954-08-25 23:00:00,-49.22000000000003,32.92,-46.64333333333335,32.92,100927.5,15.258333333333333,0.0
1954082312_aan,1954-08-26 00:00:00,-49.22000000000003,32.92,-46.410000000000025,32.92,100945.0,15.23,0.0
1954082312_aan,1954-08-26 01:00:00,-49.22000000000003,32.92,-46.17500000000002,33.153333333333336,100937.16666666667,15.305,0.0
1954082312_aan,1954-08-26 02:00:00,-49.22000000000003,32.92,-45.94000000000002,33.38666666666667,100929.33333333333,15.38,0.0
1954082312_aan,1954-08-26 03:00:00,-49.22000000000003,32.92,-45.70500000000001,33.620000000000005,100921.5,15.455,0.0
1954082312_aan,1954-08-26 04:00:00,-49.22000000000003,32.92,-45.470000000000006,33.85333333333333,100913.66666666667,15.53,0.0
1954082312_aan,1954-08-26 05:00:00,-49.22000000000003,32.92,-45.23500000000001,34.086666666666666,100905.83333333333,15.605,0.0
1954082312_aan,1954-08-26 06:00:00,-49.22000000000003,32.92,-45.0,34.32,100898.0,15.68,0.0
1954082312_aan,1954-08-26 07:00:00,-49.22000000000003,32.92,-45.0,34.553333333333335,100932.33333333333,15.806666666666667,0.0
1954082312_aan,1954-08-26 08:00:00,-49.22000000000003,32.92,-45.0,34.78666666666667,100966.66666666667,15.933333333333334,0.0
1954082312_aan,1954-08-26 09:00:00,-49.22000000000003,32.92,-45.0,35.019999999999996,101001.0,16.060000000000002,0.0
1954082312_aan,1954-08-26 10:00:00,-49.22000000000003,32.92,-45.0,35.25333333333333,101035.33333333333,16.186666666666667,0.0
1954082312_aan,1954-08-26 11:00:00,-49.22000000000003,32.92,-45.0,35.486666666666665,101069.66666666667,16.313333333333333,0.0
1954082312_aan,1954-08-26 12:00:00,-49.22000000000003,32.92,-45.0,35.72,101104.0,16.44,0.0
1954082312_aan,1954-08-26 13:00:00,-49.22000000000003,32.92,-44.76499999999999,35.95333333333333,101111.0,16.205000000000002,0.0
1954082312_aan,1954-08-26 14:00:00,-49.22000000000003,32.92,-44.529999999999994,36.18666666666667,101118.0,15.97,0.0
1954082312_aan,1954-08-26 15:00:00,-49.22000000000003,32.92,-44.29499999999999,36.42,101125.0,15.735,0.0
1954082312_aan,1954-08-26 16:00:00,-49.22000000000003,32.92,-44.05999999999998,36.65333333333333,101132.0,15.5,0.0
1954082312_aan,1954-08-26 17:00:00,-49.22000000000003,32.92,-43.82499999999998,36.88666666666666,101139.0,15.265,0.0
1954082312_aan,1954-08-26 18:00:00,-49.22000000000003,32.92,-43.589999999999975,37.12,101146.0,15.03,0.0
1954082312_aan,1954-08-26 19:00:00,-49.22000000000003,32.92,-43.589999999999975,37.12,101184.66666666667,14.886666666666667,0.0
1954082312_aan,1954-08-26 20:00:00,-49.22000000000003,32.92,-43.589999999999975,37.12,101223.33333333333,14.743333333333332,0.0
1954082312_aan,1954-08-26 21:00:00,-49.22000000000003,32.92,-43.589999999999975,37.12,101262.0,14.6,0.0
1954082312_aan,1954-08-26 22:00:00,-49.22000000000003,32.92,-43.589999999999975,37.12,101300.66666666667,14.456666666666667,0.0
1954082312_aan,1954-08-26 23:00:00,-49.22000000000003,32.92,-43.589999999999975,37.12,101339.33333333333,14.313333333333333,0.0
1954082312_aan,1954-08-27 00:00:00,-49.22000000000003,32.92,-43.589999999999975,37.12,101378.0,14.17,0.0
1954082312_aan,1954-08-27 01:00:00,-49.22000000000003,32.92,-43.35666666666665,37.35333333333333,101366.66666666667,14.271666666666667,0.0
1954082312_aan,1954-08-27 02:00:00,-49.22000000000003,32.92,-43.12333333333331,37.586666666666666,101355.33333333333,14.373333333333333,0.0
1954082312_aan,1954-08-27 03:00:00,-49.22000000000003,32.92,-42.889999999999986,37.82,101344.0,14.475,0.0
1954082312_aan,1954-08-27 04:00:00,-49.22000000000003,32.92,-42.65666666666666,38.053333333333335,101332.66666666667,14.576666666666666,0.0
1954082312_aan,1954-08-27 05:00:00,-49.22000000000003,32.92,-42.423333333333325,38.28666666666667,101321.33333333333,14.678333333333333,0.0
1954082312_aan,1954-08-27 06:00:00,-49.22000000000003,32.92,-42.19,38.52,101310.0,14.78,0.0
1954082312_aan,1954-08-27 07:00:00,-49.22000000000003,32.92,-42.19,38.75333333333334,101351.16666666667,14.674999999999999,0.0
1954082312_aan,1954-08-27 08:00:00,-49.22000000000003,32.92,-42.19,38.98666666666667,101392.33333333333,14.57,0.0
1954082312_aan,1954-08-27 09:00:00,-49.22000000000003,32.92,-42.19,39.22,101433.5,14.465,0.0
1954082312_aan,1954-08-27 10:00:00,-49.22000000000003,32.92,-42.19,39.45333333333333,101474.66666666667,14.36,0.0
1954082312_aan,1954-08-27 11:00:00,-49.22000000000003,32.92,-42.19,39.68666666666667,101515.83333333333,14.255,0.0
1954082312_aan,1954-08-27 12:00:00,-49.22000000000003,32.92,-42.19,39.92,101557.0,14.15,0.0
1954082312_aan,1954-08-27 13:00:00,-49.22000000000003,32.92,-42.19,40.153333333333336,101559.16666666667,14.086666666666666,0.0
1954082312_aan,1954-08-27 14:00:00,-49.22000000000003,32.92,-42.19,40.38666666666667,101561.33333333333,14.023333333333333,0.0
1954082312_aan,1954-08-27 15:00:00,-49.22000000000003,32.92,-42.19,40.620000000000005,101563.5,13.96,0.0
1954082312_aan,1954-08-27 16:00:00,-49.22000000000003,32.92,-42.19,40.85333333333333,101565.66666666667,13.896666666666667,0.0
1954082312_aan,1954-08-27 17:00:00,-49.22000000000003,32.92,-42.19,41.086666666666666,101567.83333333333,13.833333333333332,0.0
1954082312_aan,1954-08-27 18:00:00,-49.22000000000003,32.92,-42.19,41.32,101570.0,13.77,0.0
1954082312_aan,1954-08-27 19:00:00,-49.22000000000003,32.92,-41.95499999999999,41.553333333333335,101585.66666666667,13.816666666666666,0.0
1954082312_aan,1954-08-27 20:00:00,-49.22000000000003,32.92,-41.71999999999999,41.78666666666667,101601.33333333333,13.863333333333333,0.0
1954082312_aan,1954-08-27 21:00:00,-49.22000000000003,32.92,-41.484999999999985,42.019999999999996,101617.0,13.91,0.0
1954082312_aan,1954-08-27 22:00:00,-49.22000000000003,32.92,-41.24999999999998,42.25333333333333,101632.66666666667,13.956666666666667,0.0
1954082312_aan,1954-08-27 23:00:00,-49.22000000000003,32.92,-41.01499999999998,42.486666666666665,101648.33333333333,14.003333333333334,0.0
1954082312_aan,1954-08-28 00:00:00,-49.22000000000003,32.92,-40.77999999999997,42.72,101664.0,14.05,0.0
1954082312_aan,1954-08-28 01:00:00,-49.22000000000003,32.92,-40.546666666666646,42.95333333333333,101636.16666666667,14.148333333333333,0.0
1954082312_aan,1954-08-28 02:00:00,-49.22000000000003,32.92,-40.31333333333331,43.18666666666667,101608.33333333333,14.246666666666668,0.0
1954082312_aan,1954-08-28 03:00:00,-49.22000000000003,32.92,-40.079999999999984,43.42,101580.5,14.345,0.0
1954082312_aan,1954-08-28 04:00:00,-49.22000000000003,32.92,-39.84666666666666,43.65333333333333,101552.66666666667,14.443333333333333,0.0
